0.236187 0.236187 0.236187 0.236187 0.236187 0.236187 0.236187 0.236187 0.236187 0.236187 0.236187 0.236187 0.236187 0.236187 0.236187 0.236187 0.236187 0.236187 0.236187 0.236187 0.236187 0.236187 0.236187 0.236187 0.236187 0.236187 0.236187 0.236187 0.236187 0.236187 0.236187 0.236187 0.236187 0.236187 0.236187 0.236187 0.236187 0.236187 0.236187 0.236187 0.236187 0.236187 0.236187 0.236187 0.236187 0.236187 0.236187 0.236187 0.236187 0.236187 0.236187 0.236187 0.236187 0.236187 0.236187 0.236187 0.236187 0.236187 0.236187 0.236187 0.236187 0.236187 0.236187 0.236187 0.236187 0.236187 0.236187 0.236187 0.236187 0.236187 0.236187 0.236187 0.236187 0.236187 0.236187 0.236187 0.236187 0.236187 0.236187 0.236187 0.236187 0.236187 0.236187 0.236187 0.236187 0.236187 0.236187 0.236187 0.236187 0.236187 0.236187 0.236187 0.236187 0.236187 0.236187 0.236187 0.236187 0.236187 0.236187 0.236187 
0.237521 0.237521 0.237521 0.237521 0.237521 0.237521 0.237521 0.237521 0.237521 0.237521 0.237521 0.237521 0.237521 0.237521 0.237521 0.237521 0.237521 0.237521 0.237521 0.237521 0.237521 0.237521 0.237521 0.237521 0.237521 0.237521 0.237521 0.237521 0.237521 0.237521 0.237521 0.237521 0.237521 0.237521 0.237521 0.237521 0.237521 0.237521 0.237521 0.237521 0.237521 0.237521 0.237521 0.237521 0.237521 0.237521 0.237521 0.237521 0.237521 0.237521 0.237521 0.237521 0.237521 0.237521 0.237521 0.237521 0.237521 0.237521 0.237521 0.237521 0.237521 0.237521 0.237521 0.237521 0.237521 0.237521 0.237521 0.237521 0.237521 0.237521 0.237521 0.237521 0.237521 0.237521 0.237521 0.237521 0.237521 0.237521 0.237521 0.237521 0.237521 0.237521 0.237521 0.237521 0.237521 0.237521 0.237521 0.237521 0.237521 0.237521 0.237521 0.237521 0.237521 0.237521 0.237521 0.237521 0.237521 0.237521 0.237521 0.237521 
0.238856 0.238856 0.238856 0.238856 0.238856 0.238856 0.238856 0.238856 0.238856 0.238856 0.238856 0.238856 0.238856 0.238856 0.238856 0.238856 0.238856 0.238856 0.238856 0.238856 0.238856 0.238856 0.238856 0.238856 0.238856 0.238856 0.238856 0.238856 0.238856 0.238856 0.238856 0.238856 0.238856 0.238856 0.238856 0.238856 0.238856 0.238856 0.238856 0.238856 0.238856 0.238856 0.238856 0.238856 0.238856 0.238856 0.238856 0.238856 0.238856 0.238856 0.238856 0.238856 0.238856 0.238856 0.238856 0.238856 0.238856 0.238856 0.238856 0.238856 0.238856 0.238856 0.238856 0.238856 0.238856 0.238856 0.238856 0.238856 0.238856 0.238856 0.238856 0.238856 0.238856 0.238856 0.238856 0.238856 0.238856 0.238856 0.238856 0.238856 0.238856 0.238856 0.238856 0.238856 0.238856 0.238856 0.238856 0.238856 0.238856 0.238856 0.238856 0.238856 0.238856 0.238856 0.238856 0.238856 0.238856 0.238856 0.238856 0.238856 
0.24019 0.24019 0.24019 0.24019 0.24019 0.24019 0.24019 0.24019 0.24019 0.24019 0.24019 0.24019 0.24019 0.24019 0.24019 0.24019 0.24019 0.24019 0.24019 0.24019 0.24019 0.24019 0.24019 0.24019 0.24019 0.24019 0.24019 0.24019 0.24019 0.24019 0.24019 0.24019 0.24019 0.24019 0.24019 0.24019 0.24019 0.24019 0.24019 0.24019 0.24019 0.24019 0.24019 0.24019 0.24019 0.24019 0.24019 0.24019 0.24019 0.24019 0.24019 0.24019 0.24019 0.24019 0.24019 0.24019 0.24019 0.24019 0.24019 0.24019 0.24019 0.24019 0.24019 0.24019 0.24019 0.24019 0.24019 0.24019 0.24019 0.24019 0.24019 0.24019 0.24019 0.24019 0.24019 0.24019 0.24019 0.24019 0.24019 0.24019 0.24019 0.24019 0.24019 0.24019 0.24019 0.24019 0.24019 0.24019 0.24019 0.24019 0.24019 0.24019 0.24019 0.24019 0.24019 0.24019 0.24019 0.24019 0.24019 0.24019 
0.241524 0.241524 0.241524 0.241524 0.241524 0.241524 0.241524 0.241524 0.241524 0.241524 0.241524 0.241524 0.241524 0.241524 0.241524 0.241524 0.241524 0.241524 0.241524 0.241524 0.241524 0.241524 0.241524 0.241524 0.241524 0.241524 0.241524 0.241524 0.241524 0.241524 0.241524 0.241524 0.241524 0.241524 0.241524 0.241524 0.241524 0.241524 0.241524 0.241524 0.241524 0.241524 0.241524 0.241524 0.241524 0.241524 0.241524 0.241524 0.241524 0.241524 0.241524 0.241524 0.241524 0.241524 0.241524 0.241524 0.241524 0.241524 0.241524 0.241524 0.241524 0.241524 0.241524 0.241524 0.241524 0.241524 0.241524 0.241524 0.241524 0.241524 0.241524 0.241524 0.241524 0.241524 0.241524 0.241524 0.241524 0.241524 0.241524 0.241524 0.241524 0.241524 0.241524 0.241524 0.241524 0.241524 0.241524 0.241524 0.241524 0.241524 0.241524 0.241524 0.241524 0.241524 0.241524 0.241524 0.241524 0.241524 0.241524 0.241524 
0.242859 0.242859 0.242859 0.242859 0.242859 0.242859 0.242859 0.242859 0.242859 0.242859 0.242859 0.242859 0.242859 0.242859 0.242859 0.242859 0.242859 0.242859 0.242859 0.242859 0.242859 0.242859 0.242859 0.242859 0.242859 0.242859 0.242859 0.242859 0.242859 0.242859 0.242859 0.242859 0.242859 0.242859 0.242859 0.242859 0.242859 0.242859 0.242859 0.242859 0.242859 0.242859 0.242859 0.242859 0.242859 0.242859 0.242859 0.242859 0.242859 0.242859 0.242859 0.242859 0.242859 0.242859 0.242859 0.242859 0.242859 0.242859 0.242859 0.242859 0.242859 0.242859 0.242859 0.242859 0.242859 0.242859 0.242859 0.242859 0.242859 0.242859 0.242859 0.242859 0.242859 0.242859 0.242859 0.242859 0.242859 0.242859 0.242859 0.242859 0.242859 0.242859 0.242859 0.242859 0.242859 0.242859 0.242859 0.242859 0.242859 0.242859 0.242859 0.242859 0.242859 0.242859 0.242859 0.242859 0.242859 0.242859 0.242859 0.242859 
0.244193 0.244193 0.244193 0.244193 0.244193 0.244193 0.244193 0.244193 0.244193 0.244193 0.244193 0.244193 0.244193 0.244193 0.244193 0.244193 0.244193 0.244193 0.244193 0.244193 0.244193 0.244193 0.244193 0.244193 0.244193 0.244193 0.244193 0.244193 0.244193 0.244193 0.244193 0.244193 0.244193 0.244193 0.244193 0.244193 0.244193 0.244193 0.244193 0.244193 0.244193 0.244193 0.244193 0.244193 0.244193 0.244193 0.244193 0.244193 0.244193 0.244193 0.244193 0.244193 0.244193 0.244193 0.244193 0.244193 0.244193 0.244193 0.244193 0.244193 0.244193 0.244193 0.244193 0.244193 0.244193 0.244193 0.244193 0.244193 0.244193 0.244193 0.244193 0.244193 0.244193 0.244193 0.244193 0.244193 0.244193 0.244193 0.244193 0.244193 0.244193 0.244193 0.244193 0.244193 0.244193 0.244193 0.244193 0.244193 0.244193 0.244193 0.244193 0.244193 0.244193 0.244193 0.244193 0.244193 0.244193 0.244193 0.244193 0.244193 
0.245528 0.245528 0.245528 0.245528 0.245528 0.245528 0.245528 0.245528 0.245528 0.245528 0.245528 0.245528 0.245528 0.245528 0.245528 0.245528 0.245528 0.245528 0.245528 0.245528 0.245528 0.245528 0.245528 0.245528 0.245528 0.245528 0.245528 0.245528 0.245528 0.245528 0.245528 0.245528 0.245528 0.245528 0.245528 0.245528 0.245528 0.245528 0.245528 0.245528 0.245528 0.245528 0.245528 0.245528 0.245528 0.245528 0.245528 0.245528 0.245528 0.245528 0.245528 0.245528 0.245528 0.245528 0.245528 0.245528 0.245528 0.245528 0.245528 0.245528 0.245528 0.245528 0.245528 0.245528 0.245528 0.245528 0.245528 0.245528 0.245528 0.245528 0.245528 0.245528 0.245528 0.245528 0.245528 0.245528 0.245528 0.245528 0.245528 0.245528 0.245528 0.245528 0.245528 0.245528 0.245528 0.245528 0.245528 0.245528 0.245528 0.245528 0.245528 0.245528 0.245528 0.245528 0.245528 0.245528 0.245528 0.245528 0.245528 0.245528 
0.246862 0.246862 0.246862 0.246862 0.246862 0.246862 0.246862 0.246862 0.246862 0.246862 0.246862 0.246862 0.246862 0.246862 0.246862 0.246862 0.246862 0.246862 0.246862 0.246862 0.246862 0.246862 0.246862 0.246862 0.246862 0.246862 0.246862 0.246862 0.246862 0.246862 0.246862 0.246862 0.246862 0.246862 0.246862 0.246862 0.246862 0.246862 0.246862 0.246862 0.246862 0.246862 0.246862 0.246862 0.246862 0.246862 0.246862 0.246862 0.246862 0.246862 0.246862 0.246862 0.246862 0.246862 0.246862 0.246862 0.246862 0.246862 0.246862 0.246862 0.246862 0.246862 0.246862 0.246862 0.246862 0.246862 0.246862 0.246862 0.246862 0.246862 0.246862 0.246862 0.246862 0.246862 0.246862 0.246862 0.246862 0.246862 0.246862 0.246862 0.246862 0.246862 0.246862 0.246862 0.246862 0.246862 0.246862 0.246862 0.246862 0.246862 0.246862 0.246862 0.246862 0.246862 0.246862 0.246862 0.246862 0.246862 0.246862 0.246862 
0.248196 0.248196 0.248196 0.248196 0.248196 0.248196 0.248196 0.248196 0.248196 0.248196 0.248196 0.248196 0.248196 0.248196 0.248196 0.248196 0.248196 0.248196 0.248196 0.248196 0.248196 0.248196 0.248196 0.248196 0.248196 0.248196 0.248196 0.248196 0.248196 0.248196 0.248196 0.248196 0.248196 0.248196 0.248196 0.248196 0.248196 0.248196 0.248196 0.248196 0.248196 0.248196 0.248196 0.248196 0.248196 0.248196 0.248196 0.248196 0.248196 0.248196 0.248196 0.248196 0.248196 0.248196 0.248196 0.248196 0.248196 0.248196 0.248196 0.248196 0.248196 0.248196 0.248196 0.248196 0.248196 0.248196 0.248196 0.248196 0.248196 0.248196 0.248196 0.248196 0.248196 0.248196 0.248196 0.248196 0.248196 0.248196 0.248196 0.248196 0.248196 0.248196 0.248196 0.248196 0.248196 0.248196 0.248196 0.248196 0.248196 0.248196 0.248196 0.248196 0.248196 0.248196 0.248196 0.248196 0.248196 0.248196 0.248196 0.248196 
0.249531 0.249531 0.249531 0.249531 0.249531 0.249531 0.249531 0.249531 0.249531 0.249531 0.249531 0.249531 0.249531 0.249531 0.249531 0.249531 0.249531 0.249531 0.249531 0.249531 0.249531 0.249531 0.249531 0.249531 0.249531 0.249531 0.249531 0.249531 0.249531 0.249531 0.249531 0.249531 0.249531 0.249531 0.249531 0.249531 0.249531 0.249531 0.249531 0.249531 0.249531 0.249531 0.249531 0.249531 0.249531 0.249531 0.249531 0.249531 0.249531 0.249531 0.249531 0.249531 0.249531 0.249531 0.249531 0.249531 0.249531 0.249531 0.249531 0.249531 0.249531 0.249531 0.249531 0.249531 0.249531 0.249531 0.249531 0.249531 0.249531 0.249531 0.249531 0.249531 0.249531 0.249531 0.249531 0.249531 0.249531 0.249531 0.249531 0.249531 0.249531 0.249531 0.249531 0.249531 0.249531 0.249531 0.249531 0.249531 0.249531 0.249531 0.249531 0.249531 0.249531 0.249531 0.249531 0.249531 0.249531 0.249531 0.249531 0.249531 
0.250865 0.250865 0.250865 0.250865 0.250865 0.250865 0.250865 0.250865 0.250865 0.250865 0.250865 0.250865 0.250865 0.250865 0.250865 0.250865 0.250865 0.250865 0.250865 0.250865 0.250865 0.250865 0.250865 0.250865 0.250865 0.250865 0.250865 0.250865 0.250865 0.250865 0.250865 0.250865 0.250865 0.250865 0.250865 0.250865 0.250865 0.250865 0.250865 0.250865 0.250865 0.250865 0.250865 0.250865 0.250865 0.250865 0.250865 0.250865 0.250865 0.250865 0.250865 0.250865 0.250865 0.250865 0.250865 0.250865 0.250865 0.250865 0.250865 0.250865 0.250865 0.250865 0.250865 0.250865 0.250865 0.250865 0.250865 0.250865 0.250865 0.250865 0.250865 0.250865 0.250865 0.250865 0.250865 0.250865 0.250865 0.250865 0.250865 0.250865 0.250865 0.250865 0.250865 0.250865 0.250865 0.250865 0.250865 0.250865 0.250865 0.250865 0.250865 0.250865 0.250865 0.250865 0.250865 0.250865 0.250865 0.250865 0.250865 0.250865 
0.252199 0.252199 0.252199 0.252199 0.252199 0.252199 0.252199 0.252199 0.252199 0.252199 0.252199 0.252199 0.252199 0.252199 0.252199 0.252199 0.252199 0.252199 0.252199 0.252199 0.252199 0.252199 0.252199 0.252199 0.252199 0.252199 0.252199 0.252199 0.252199 0.252199 0.252199 0.252199 0.252199 0.252199 0.252199 0.252199 0.252199 0.252199 0.252199 0.252199 0.252199 0.252199 0.252199 0.252199 0.252199 0.252199 0.252199 0.252199 0.252199 0.252199 0.252199 0.252199 0.252199 0.252199 0.252199 0.252199 0.252199 0.252199 0.252199 0.252199 0.252199 0.252199 0.252199 0.252199 0.252199 0.252199 0.252199 0.252199 0.252199 0.252199 0.252199 0.252199 0.252199 0.252199 0.252199 0.252199 0.252199 0.252199 0.252199 0.252199 0.252199 0.252199 0.252199 0.252199 0.252199 0.252199 0.252199 0.252199 0.252199 0.252199 0.252199 0.252199 0.252199 0.252199 0.252199 0.252199 0.252199 0.252199 0.252199 0.252199 
0.253534 0.253534 0.253534 0.253534 0.253534 0.253534 0.253534 0.253534 0.253534 0.253534 0.253534 0.253534 0.253534 0.253534 0.253534 0.253534 0.253534 0.253534 0.253534 0.253534 0.253534 0.253534 0.253534 0.253534 0.253534 0.253534 0.253534 0.253534 0.253534 0.253534 0.253534 0.253534 0.253534 0.253534 0.253534 0.253534 0.253534 0.253534 0.253534 0.253534 0.253534 0.253534 0.253534 0.253534 0.253534 0.253534 0.253534 0.253534 0.253534 0.253534 0.253534 0.253534 0.253534 0.253534 0.253534 0.253534 0.253534 0.253534 0.253534 0.253534 0.253534 0.253534 0.253534 0.253534 0.253534 0.253534 0.253534 0.253534 0.253534 0.253534 0.253534 0.253534 0.253534 0.253534 0.253534 0.253534 0.253534 0.253534 0.253534 0.253534 0.253534 0.253534 0.253534 0.253534 0.253534 0.253534 0.253534 0.253534 0.253534 0.253534 0.253534 0.253534 0.253534 0.253534 0.253534 0.253534 0.253534 0.253534 0.253534 0.253534 
0.254868 0.254868 0.254868 0.254868 0.254868 0.254868 0.254868 0.254868 0.254868 0.254868 0.254868 0.254868 0.254868 0.254868 0.254868 0.254868 0.254868 0.254868 0.254868 0.254868 0.254868 0.254868 0.254868 0.254868 0.254868 0.254868 0.254868 0.254868 0.254868 0.254868 0.254868 0.254868 0.254868 0.254868 0.254868 0.254868 0.254868 0.254868 0.254868 0.254868 0.254868 0.254868 0.254868 0.254868 0.254868 0.254868 0.254868 0.254868 0.254868 0.254868 0.254868 0.254868 0.254868 0.254868 0.254868 0.254868 0.254868 0.254868 0.254868 0.254868 0.254868 0.254868 0.254868 0.254868 0.254868 0.254868 0.254868 0.254868 0.254868 0.254868 0.254868 0.254868 0.254868 0.254868 0.254868 0.254868 0.254868 0.254868 0.254868 0.254868 0.254868 0.254868 0.254868 0.254868 0.254868 0.254868 0.254868 0.254868 0.254868 0.254868 0.254868 0.254868 0.254868 0.254868 0.254868 0.254868 0.254868 0.254868 0.254868 0.254868 
0.256203 0.256203 0.256203 0.256203 0.256203 0.256203 0.256203 0.256203 0.256203 0.256203 0.256203 0.256203 0.256203 0.256203 0.256203 0.256203 0.256203 0.256203 0.256203 0.256203 0.256203 0.256203 0.256203 0.256203 0.256203 0.256203 0.256203 0.256203 0.256203 0.256203 0.256203 0.256203 0.256203 0.256203 0.256203 0.256203 0.256203 0.256203 0.256203 0.256203 0.256203 0.256203 0.256203 0.256203 0.256203 0.256203 0.256203 0.256203 0.256203 0.256203 0.256203 0.256203 0.256203 0.256203 0.256203 0.256203 0.256203 0.256203 0.256203 0.256203 0.256203 0.256203 0.256203 0.256203 0.256203 0.256203 0.256203 0.256203 0.256203 0.256203 0.256203 0.256203 0.256203 0.256203 0.256203 0.256203 0.256203 0.256203 0.256203 0.256203 0.256203 0.256203 0.256203 0.256203 0.256203 0.256203 0.256203 0.256203 0.256203 0.256203 0.256203 0.256203 0.256203 0.256203 0.256203 0.256203 0.256203 0.256203 0.256203 0.256203 
0.257537 0.257537 0.257537 0.257537 0.257537 0.257537 0.257537 0.257537 0.257537 0.257537 0.257537 0.257537 0.257537 0.257537 0.257537 0.257537 0.257537 0.257537 0.257537 0.257537 0.257537 0.257537 0.257537 0.257537 0.257537 0.257537 0.257537 0.257537 0.257537 0.257537 0.257537 0.257537 0.257537 0.257537 0.257537 0.257537 0.257537 0.257537 0.257537 0.257537 0.257537 0.257537 0.257537 0.257537 0.257537 0.257537 0.257537 0.257537 0.257537 0.257537 0.257537 0.257537 0.257537 0.257537 0.257537 0.257537 0.257537 0.257537 0.257537 0.257537 0.257537 0.257537 0.257537 0.257537 0.257537 0.257537 0.257537 0.257537 0.257537 0.257537 0.257537 0.257537 0.257537 0.257537 0.257537 0.257537 0.257537 0.257537 0.257537 0.257537 0.257537 0.257537 0.257537 0.257537 0.257537 0.257537 0.257537 0.257537 0.257537 0.257537 0.257537 0.257537 0.257537 0.257537 0.257537 0.257537 0.257537 0.257537 0.257537 0.257537 
0.258871 0.258871 0.258871 0.258871 0.258871 0.258871 0.258871 0.258871 0.258871 0.258871 0.258871 0.258871 0.258871 0.258871 0.258871 0.258871 0.258871 0.258871 0.258871 0.258871 0.258871 0.258871 0.258871 0.258871 0.258871 0.258871 0.258871 0.258871 0.258871 0.258871 0.258871 0.258871 0.258871 0.258871 0.258871 0.258871 0.258871 0.258871 0.258871 0.258871 0.258871 0.258871 0.258871 0.258871 0.258871 0.258871 0.258871 0.258871 0.258871 0.258871 0.258871 0.258871 0.258871 0.258871 0.258871 0.258871 0.258871 0.258871 0.258871 0.258871 0.258871 0.258871 0.258871 0.258871 0.258871 0.258871 0.258871 0.258871 0.258871 0.258871 0.258871 0.258871 0.258871 0.258871 0.258871 0.258871 0.258871 0.258871 0.258871 0.258871 0.258871 0.258871 0.258871 0.258871 0.258871 0.258871 0.258871 0.258871 0.258871 0.258871 0.258871 0.258871 0.258871 0.258871 0.258871 0.258871 0.258871 0.258871 0.258871 0.258871 
0.260206 0.260206 0.260206 0.260206 0.260206 0.260206 0.260206 0.260206 0.260206 0.260206 0.260206 0.260206 0.260206 0.260206 0.260206 0.260206 0.260206 0.260206 0.260206 0.260206 0.260206 0.260206 0.260206 0.260206 0.260206 0.260206 0.260206 0.260206 0.260206 0.260206 0.260206 0.260206 0.260206 0.260206 0.260206 0.260206 0.260206 0.260206 0.260206 0.260206 0.260206 0.260206 0.260206 0.260206 0.260206 0.260206 0.260206 0.260206 0.260206 0.260206 0.260206 0.260206 0.260206 0.260206 0.260206 0.260206 0.260206 0.260206 0.260206 0.260206 0.260206 0.260206 0.260206 0.260206 0.260206 0.260206 0.260206 0.260206 0.260206 0.260206 0.260206 0.260206 0.260206 0.260206 0.260206 0.260206 0.260206 0.260206 0.260206 0.260206 0.260206 0.260206 0.260206 0.260206 0.260206 0.260206 0.260206 0.260206 0.260206 0.260206 0.260206 0.260206 0.260206 0.260206 0.260206 0.260206 0.260206 0.260206 0.260206 0.260206 
0.26154 0.26154 0.26154 0.26154 0.26154 0.26154 0.26154 0.26154 0.26154 0.26154 0.26154 0.26154 0.26154 0.26154 0.26154 0.26154 0.26154 0.26154 0.26154 0.26154 0.26154 0.26154 0.26154 0.26154 0.26154 0.26154 0.26154 0.26154 0.26154 0.26154 0.26154 0.26154 0.26154 0.26154 0.26154 0.26154 0.26154 0.26154 0.26154 0.26154 0.26154 0.26154 0.26154 0.26154 0.26154 0.26154 0.26154 0.26154 0.26154 0.26154 0.26154 0.26154 0.26154 0.26154 0.26154 0.26154 0.26154 0.26154 0.26154 0.26154 0.26154 0.26154 0.26154 0.26154 0.26154 0.26154 0.26154 0.26154 0.26154 0.26154 0.26154 0.26154 0.26154 0.26154 0.26154 0.26154 0.26154 0.26154 0.26154 0.26154 0.26154 0.26154 0.26154 0.26154 0.26154 0.26154 0.26154 0.26154 0.26154 0.26154 0.26154 0.26154 0.26154 0.26154 0.26154 0.26154 0.26154 0.26154 0.26154 0.26154 
0.262875 0.262875 0.262875 0.262875 0.262875 0.262875 0.262875 0.262875 0.262875 0.262875 0.262875 0.262875 0.262875 0.262875 0.262875 0.262875 0.262875 0.262875 0.262875 0.262875 0.262875 0.262875 0.262875 0.262875 0.262875 0.262875 0.262875 0.262875 0.262875 0.262875 0.262875 0.262875 0.262875 0.262875 0.262875 0.262875 0.262875 0.262875 0.262875 0.262875 0.262875 0.262875 0.262875 0.262875 0.262875 0.262875 0.262875 0.262875 0.262875 0.262875 0.262875 0.262875 0.262875 0.262875 0.262875 0.262875 0.262875 0.262875 0.262875 0.262875 0.262875 0.262875 0.262875 0.262875 0.262875 0.262875 0.262875 0.262875 0.262875 0.262875 0.262875 0.262875 0.262875 0.262875 0.262875 0.262875 0.262875 0.262875 0.262875 0.262875 0.262875 0.262875 0.262875 0.262875 0.262875 0.262875 0.262875 0.262875 0.262875 0.262875 0.262875 0.262875 0.262875 0.262875 0.262875 0.262875 0.262875 0.262875 0.262875 0.262875 
0.264209 0.264209 0.264209 0.264209 0.264209 0.264209 0.264209 0.264209 0.264209 0.264209 0.264209 0.264209 0.264209 0.264209 0.264209 0.264209 0.264209 0.264209 0.264209 0.264209 0.264209 0.264209 0.264209 0.264209 0.264209 0.264209 0.264209 0.264209 0.264209 0.264209 0.264209 0.264209 0.264209 0.264209 0.264209 0.264209 0.264209 0.264209 0.264209 0.264209 0.264209 0.264209 0.264209 0.264209 0.264209 0.264209 0.264209 0.264209 0.264209 0.264209 0.264209 0.264209 0.264209 0.264209 0.264209 0.264209 0.264209 0.264209 0.264209 0.264209 0.264209 0.264209 0.264209 0.264209 0.264209 0.264209 0.264209 0.264209 0.264209 0.264209 0.264209 0.264209 0.264209 0.264209 0.264209 0.264209 0.264209 0.264209 0.264209 0.264209 0.264209 0.264209 0.264209 0.264209 0.264209 0.264209 0.264209 0.264209 0.264209 0.264209 0.264209 0.264209 0.264209 0.264209 0.264209 0.264209 0.264209 0.264209 0.264209 0.264209 
0.265543 0.265543 0.265543 0.265543 0.265543 0.265543 0.265543 0.265543 0.265543 0.265543 0.265543 0.265543 0.265543 0.265543 0.265543 0.265543 0.265543 0.265543 0.265543 0.265543 0.265543 0.265543 0.265543 0.265543 0.265543 0.265543 0.265543 0.265543 0.265543 0.265543 0.265543 0.265543 0.265543 0.265543 0.265543 0.265543 0.265543 0.265543 0.265543 0.265543 0.265543 0.265543 0.265543 0.265543 0.265543 0.265543 0.265543 0.265543 0.265543 0.265543 0.265543 0.265543 0.265543 0.265543 0.265543 0.265543 0.265543 0.265543 0.265543 0.265543 0.265543 0.265543 0.265543 0.265543 0.265543 0.265543 0.265543 0.265543 0.265543 0.265543 0.265543 0.265543 0.265543 0.265543 0.265543 0.265543 0.265543 0.265543 0.265543 0.265543 0.265543 0.265543 0.265543 0.265543 0.265543 0.265543 0.265543 0.265543 0.265543 0.265543 0.265543 0.265543 0.265543 0.265543 0.265543 0.265543 0.265543 0.265543 0.265543 0.265543 
0.266878 0.266878 0.266878 0.266878 0.266878 0.266878 0.266878 0.266878 0.266878 0.266878 0.266878 0.266878 0.266878 0.266878 0.266878 0.266878 0.266878 0.266878 0.266878 0.266878 0.266878 0.266878 0.266878 0.266878 0.266878 0.266878 0.266878 0.266878 0.266878 0.266878 0.266878 0.266878 0.266878 0.266878 0.266878 0.266878 0.266878 0.266878 0.266878 0.266878 0.266878 0.266878 0.266878 0.266878 0.266878 0.266878 0.266878 0.266878 0.266878 0.266878 0.266878 0.266878 0.266878 0.266878 0.266878 0.266878 0.266878 0.266878 0.266878 0.266878 0.266878 0.266878 0.266878 0.266878 0.266878 0.266878 0.266878 0.266878 0.266878 0.266878 0.266878 0.266878 0.266878 0.266878 0.266878 0.266878 0.266878 0.266878 0.266878 0.266878 0.266878 0.266878 0.266878 0.266878 0.266878 0.266878 0.266878 0.266878 0.266878 0.266878 0.266878 0.266878 0.266878 0.266878 0.266878 0.266878 0.266878 0.266878 0.266878 0.266878 
